621	3	0.0
621	2	0.0
913	5	0.0
1323	2	0.045704674
913	4	0.0
1323	3	0.045704674
913	7	0.0
1323	4	0.31903934
913	6	0.0
1323	5	0.045704674
1323	6	0.45243728
1323	7	0.045704674
913	1	0.0
1323	1	0.045704674
913	3	0.0
1857	7	0.0
1857	6	0.0
1857	5	0.0
1857	4	0.0
1857	1	0.99999994
620	7	0.0034484647
1857	2	0.0
620	6	0.00719787
1857	3	0.0
620	5	0.007465574
620	4	0.94813514
620	3	0.026941042
203	6	0.19485371
620	2	0.0034436495
203	7	0.0
620	1	0.0034404064
203	4	0.0
203	5	0.0
203	2	0.0
203	3	0.0
912	3	0.029850174
203	1	0.8051428
912	4	0.9204034
912	1	0.0049148514
912	2	0.0049202307
912	7	0.0049282224
912	5	0.028825969
912	6	0.0061573246
2273	4	0.06949292
2273	5	0.1685197
2273	6	0.4013127
2273	7	0.15219587
2955	6	1.7179116E-6
2955	7	1.7179116E-6
2955	4	1.7179116E-6
2955	5	1.7179116E-6
2276	7	0.16596988
2955	2	1.7179116E-6
2276	6	0.08511771
2955	3	0.99999
2276	5	0.08511771
2955	1	1.7179116E-6
2276	3	0.40844154
2276	4	0.08511771
2276	1	0.08511771
2276	2	0.08511771
911	6	0.0
911	7	0.0
911	2	0.0
622	3	0.0
911	3	0.0
622	4	0.0
622	5	0.0
911	5	0.0
622	6	0.0
622	7	0.0
911	1	0.0
2956	5	0.0
622	2	0.0
2956	6	0.0
2956	7	0.0
2956	1	0.0
2956	2	0.0
2956	3	0.9999886
2956	4	0.0
201	7	0.0
201	6	0.0
201	5	0.0
201	3	0.0
201	2	0.0
201	1	0.0
1861	3	0.4911179
1861	2	0.03445845
1861	1	0.034416076
1861	7	0.03452139
1861	6	0.03465875
1861	5	0.034142207
1861	4	0.33668602
1326	3	0.0
207	2	0.0
1326	4	0.0
207	3	0.0
1326	5	0.0
1326	6	0.99999994
207	5	0.0
1326	7	0.0
207	1	0.0
2960	4	0.0
2960	1	0.0
2960	2	0.0
2960	7	0.0
207	6	0.0
207	7	0.0
2960	5	0.0
2960	6	0.0
1860	6	1.6141955E-8
1860	5	0.50000024
1860	7	1.6079005E-8
909	2	0.0
909	3	0.0
909	1	0.0
909	6	1.0
1326	2	0.0
909	7	0.0
1326	1	0.0
909	4	0.0
909	5	0.0
2485	1	0.12384524
2485	3	0.12205003
2485	2	0.1188361
2485	5	0.12229246
2485	4	0.12218535
2485	7	0.1267908
2485	6	0.264
1860	1	0.49999973
1860	2	1.6050159E-8
1860	3	1.6050095E-8
1860	4	1.6024726E-8
908	1	0.11688823
908	2	0.10461833
908	3	0.16497284
908	4	0.10461833
2273	2	0.06949292
2273	3	0.06949292
2273	1	0.06949292
908	5	0.10461833
908	6	0.10461833
908	7	0.29966563
1328	5	0.13921118
1328	6	0.09125413
1328	7	0.09125413
1328	1	0.15272918
1328	2	0.09125413
1328	3	0.25586498
1328	4	0.17843226
618	7	0.13877927
2959	2	0.0
2959	4	0.0
2959	5	0.0
2959	1	0.0
618	2	0.1387792
618	1	0.13877927
2959	6	0.0
618	6	0.13877913
2959	7	0.0
618	5	0.16732469
618	4	0.13877921
618	3	0.13877922
1850	7	0.116282955
628	4	0.14444408
628	3	0.07069433
628	2	0.07069431
211	7	0.0
628	1	0.18367654
2964	1	0.0
211	4	0.0
2964	2	0.0
211	5	0.0
2964	3	0.0
211	2	0.0
2964	4	0.0
1851	1	0.0
211	3	0.0
920	4	0.0
920	3	0.0
211	1	7.939302E-6
920	2	1.799623E-6
920	1	0.99999815
920	7	0.0
920	6	0.0
920	5	0.0
919	1	0.014015073
919	2	0.014031599
1329	1	0.11179963
919	3	0.07596035
919	4	0.83035284
1329	3	0.11179964
919	5	0.03490918
1329	2	0.11179964
2964	7	0.0
2266	7	0.0
2964	5	0.0
2496	4	0.0
1850	1	0.2212261
2496	3	0.0
1850	2	0.116282955
2496	2	0.0
2496	1	0.0
1850	5	0.13752332
210	7	0.0
2496	7	0.0
1850	6	0.116282955
2496	6	0.0
1850	3	0.116282955
1850	4	0.17611879
919	7	0.014056152
1329	4	0.11179964
210	3	0.0
919	6	0.016676463
1329	5	0.31346816
210	4	0.0
1329	6	0.1275337
210	5	0.0
1329	7	0.11179963
210	6	0.0
210	1	1.0
210	2	0.0
2269	4	0.0
2269	6	0.0
2269	7	0.0
209	3	0.0
209	2	0.0
2269	1	0.0
2269	2	0.0
2269	3	0.0
629	2	0.084230095
629	3	0.084230095
629	1	0.084230095
629	6	0.43972236
629	7	0.097875245
629	4	0.125482
629	5	0.084230095
2497	1	0.09466347
2497	3	0.26150835
2497	2	0.09466347
209	6	0.0
209	7	0.0
209	4	0.0
209	5	0.0
2268	7	0.0
2268	6	0.0
2268	3	0.0
628	5	0.07069431
2268	4	0.0
628	6	0.38910216
2268	1	0.0
628	7	0.07069431
2268	2	0.0
2497	6	0.13213414
2497	7	0.22770372
2497	4	0.09466347
2497	5	0.09466347
1331	6	1.4887658E-5
1331	7	1.4823338E-5
1331	2	1.4793869E-5
1331	3	1.4793799E-5
1331	4	0.9999113
1331	5	1.4645828E-5
1331	1	1.4774028E-5
214	1	6.0391278E-5
214	2	0.0
214	7	0.0
214	5	0.0
214	6	0.0
1854	1	0.0
214	3	0.0
1854	2	0.0
1854	4	0.0
1854	3	0.0
1854	5	0.0
1854	7	0.0
623	3	0.19205701
623	2	0.059410777
623	5	0.059410777
623	4	0.059410777
623	1	0.059410777
1853	2	0.0
2263	1	0.06313495
1853	3	1.9073486E-6
1853	1	0.0
1853	6	0.0
2263	5	0.06313495
623	7	0.5108892
1853	7	0.0
2263	4	0.3477648
623	6	0.059410777
2263	3	0.33656037
1853	5	0.0
2263	2	0.06313495
2968	3	0.0
2968	2	0.0
2263	6	0.06313495
2968	1	0.0
2263	7	0.06313495
2968	7	0.0
2968	6	0.0
2968	5	0.0
212	7	2.0712445E-5
212	5	2.048184E-5
212	6	2.0795978E-5
2493	4	0.0
2493	7	0.0
2493	6	0.0
2493	1	0.0
2493	3	0.0
2493	2	0.0
626	1	0.9999986
626	2	0.0
626	5	0.0
626	6	0.0
626	3	0.0
626	4	0.0
2266	3	0.0
2266	4	0.0
626	7	0.0
2266	6	0.0
2266	1	0.0
2266	2	0.0
1851	6	0.0
1851	7	0.0
1851	5	3.5364187E-4
1851	2	0.0
1851	3	0.0
625	3	0.0
625	2	0.0
914	3	0.0
625	4	0.0
914	4	0.0
625	5	0.0
625	6	0.0
914	6	0.0
625	7	0.0
914	1	0.0
914	2	0.0
914	7	0.0
212	2	9.999674E-5
212	1	0.9997963
212	4	2.0640418E-5
212	3	2.0674079E-5
2503	3	0.118697986
2503	2	0.077655524
2503	5	0.077655524
2503	4	0.077655524
2503	1	0.077655524
1336	7	0.057079516
1336	5	0.057079516
1336	6	0.10276766
1336	3	0.5072807
1336	4	0.057079516
1336	1	0.11386362
1336	2	0.10484949
2287	6	0.0
2287	7	0.0
2287	2	0.0
2287	4	0.0
2287	5	0.0
2287	1	0.0
607	7	0.0
607	6	3.8146973E-6
927	7	0.014730922
1337	4	0.6677625
927	6	0.01746484
1337	5	0.0
1337	6	0.33223492
1337	7	0.0
927	3	0.051410496
927	2	0.014705143
1337	1	0.0
927	5	0.027440844
1337	2	0.0
927	4	0.85955817
1337	3	0.0
607	3	0.0
607	2	0.0
927	1	0.01468779
607	5	0.0
607	4	0.0
1871	7	0.0
1871	5	0.0
1871	4	0.0
1871	3	0.0
1871	2	0.0
1871	1	0.0
2970	7	0.0
2970	1	0.0
1869	2	0.0
1869	3	0.0
2970	3	0.0
1869	4	0.0
2970	4	0.0
1869	5	0.0
2970	5	0.0
1869	6	0.0
2970	6	3.8146973E-6
1869	7	0.0
924	7	0.0
924	5	0.0
924	6	0.0
2504	1	0.0
2504	2	0.0
2504	4	0.0
924	3	0.0
2504	5	0.0
924	4	0.0
2504	6	0.0
2504	7	0.0
924	2	0.0
2290	7	0.0
1339	1	0.05250022
2290	2	0.0
2290	1	0.0
2290	6	0.0
2290	5	0.99999994
2290	4	0.0
2290	3	0.0
925	1	0.0
925	2	0.0
925	3	0.0
925	4	0.49999928
188	6	0.0
925	5	0.5000006
188	5	0.0
925	6	0.0
925	7	0.0
188	7	0.0
188	2	0.0023591148
188	1	0.997531
2503	6	0.077655524
188	4	0.0
2503	7	0.4930244
188	3	0.0
1874	4	0.0
2284	1	0.0
1874	3	0.0
2284	2	0.0
1874	6	0.0
2284	3	0.99999994
2284	4	0.0
1874	2	0.0
1874	1	0.0
923	1	0.0
193	3	0.093172416
2284	5	0.0
1874	7	0.0
193	2	0.093172416
2284	6	0.0
603	1	0.0
193	1	0.093172416
2284	7	0.0
2499	1	0.10485001
1339	6	0.26815307
1339	7	0.10550471
602	7	0.019773126
1339	4	0.058085173
1339	5	0.05250022
1339	2	0.05250022
922	7	0.078341454
1339	3	0.4107564
2499	7	0.23407137
2499	6	0.10485001
2499	3	0.18495286
2499	2	0.16157582
2499	5	0.10485001
2499	4	0.10485001
1875	1	0.0
2974	7	0.09592427
2974	6	0.09592427
2974	5	0.17015013
2974	4	0.09592427
2974	3	0.3502285
1875	7	0.0
1875	6	0.0
1875	5	5.7697293E-6
1875	4	0.0
1875	3	0.0
923	7	0.0
1340	1	0.0
193	4	0.093172416
603	3	0.0
923	6	0.0
1340	2	0.0
193	5	0.2645002
603	2	0.0
1340	3	0.0
193	6	0.2696377
603	5	0.0
193	7	0.093172416
923	3	1.9073486E-6
603	7	0.0
923	2	0.0
603	6	0.0
923	5	0.0
2974	1	0.09592427
2974	2	0.09592427
1340	5	0.0
1340	6	0.0
1340	7	0.0
921	2	0.0
921	3	0.0
921	1	0.0
921	6	0.0
921	7	0.0
921	5	0.0
2286	1	0.10733607
2286	2	0.2854352
604	4	0.066254854
604	3	0.16533363
604	2	0.066254854
604	1	0.16382301
604	7	0.15944111
604	6	0.3126377
604	5	0.066254854
2500	7	0.052604586
1342	4	0.0
1342	3	0.0
2500	5	0.05367449
2500	6	0.052604586
1342	5	0.0
1342	7	0.0
922	1	0.078341454
922	2	0.078341454
922	3	0.078341454
922	4	0.32089227
922	5	0.078341454
922	6	0.28740048
2286	6	0.100400865
2286	5	0.10168316
2286	4	0.18477185
2286	3	0.10712262
2286	7	0.113250285
2500	4	0.052604586
2500	3	0.09771414
2500	2	0.052604586
1342	1	0.0
2500	1	0.638193
1342	2	0.0
1863	7	0.112455115
1863	6	0.29343468
933	5	0.0
613	1	0.90494955
933	4	0.0
933	7	0.0
613	3	0.0038226065
933	6	0.0
613	2	0.0038226226
613	5	0.009880641
613	4	0.003816466
933	3	0.0
613	7	0.0038296052
933	2	0.0
613	6	0.0698786
1864	6	0.0
1864	5	0.0
1864	7	0.0
2977	5	0.0
1864	2	0.0
2977	4	0.99999994
1864	1	0.0
2977	7	0.0
2977	6	0.0
1864	3	0.0
934	7	0.008497031
934	6	0.07644246
934	5	0.0084037
934	4	0.008467879
934	3	0.008481502
934	2	0.008481539
197	2	0.0
934	1	0.8812262
197	3	0.0
197	6	0.0
197	7	0.0
197	4	0.0
197	5	0.0
931	2	0.0
931	3	0.0
931	4	0.0
2511	6	0.0
931	5	0.0
2511	7	0.0
931	6	0.0
931	7	0.0
194	7	0.0
194	4	0.0
2511	1	0.0
194	3	0.0
194	6	0.0
194	5	0.0
2511	4	0.0
2511	5	0.0
2511	2	0.0
194	2	0.0
931	1	0.99999994
2511	3	0.99999994
615	3	0.124927044
615	2	0.26220948
615	5	0.12466844
615	4	0.119467914
2977	2	0.0
2977	3	0.0
615	1	0.12406693
2977	1	0.0
932	3	0.26259363
932	4	0.28098536
932	1	0.091284215
932	2	0.091284215
615	6	0.12339571
615	7	0.12126447
2976	1	0.0
2976	2	0.0
2976	3	0.0
2976	4	0.0
1863	1	0.112455115
2976	5	0.0
1863	2	0.112455115
2976	6	0.99999994
1863	3	0.112455115
2976	7	0.0
1863	4	0.14428976
1863	5	0.112455115
932	7	0.091284215
932	6	0.091284215
932	5	0.091284215
199	6	0.0
199	7	0.0
929	5	0.0
929	4	0.0
929	7	0.0
929	6	0.0
2982	2	0.1582837
2277	6	0.0
2982	1	0.13579416
2277	7	0.0
2277	4	0.0
2277	5	0.0
2277	2	0.0
2277	1	0.0
2982	7	0.15097997
2982	6	0.13728808
2982	5	0.1425237
2982	4	0.1414308
2982	3	0.1336996
930	6	0.027888231
2505	1	0.0
930	5	0.028361442
1347	1	0.12524791
930	4	0.8113378
2505	3	0.0
930	3	0.07714208
930	2	0.018432822
930	1	0.018411081
1347	6	0.12524772
1347	7	0.19095738
2505	5	0.0
1347	4	0.1252477
2505	4	0.0
1347	5	0.18280362
2505	7	0.0
1347	2	0.12524775
930	7	0.018465117
2505	6	0.0
1347	3	0.12524793
1865	2	0.1383616
1865	3	0.13869274
1865	1	0.13836211
1865	6	0.14044052
1865	7	0.13986942
1865	4	0.16591167
1865	5	0.13836195
1348	1	0.0
1348	2	0.0
1348	4	0.0
1348	6	0.0
1348	5	0.0
1348	7	0.0
2508	3	0.07863924
2508	4	0.46093947
2508	1	0.1458643
2508	2	0.07863924
2508	7	0.07863924
2508	5	0.07863924
2508	6	0.07863924
2979	1	0.0
2979	2	0.0
612	4	0.0
2979	3	0.0
612	3	0.0
2979	4	0.0
1866	1	0.0
612	2	0.0
1866	2	0.0
612	1	0.99999994
2979	6	0.0
1866	3	0.0
2979	7	0.0
1866	4	0.0
2507	1	0.12660362
1866	5	0.9999999
1866	6	0.0
2507	2	0.37407678
1349	3	0.1251355
2507	3	0.09986395
1349	2	0.12513465
1866	7	0.0
2507	4	0.09986395
1349	1	0.12513508
2507	5	0.09986395
2507	6	0.09986395
1349	7	0.18768622
612	7	0.0
2507	7	0.09986395
1349	6	0.12513447
1349	5	0.1251351
612	5	0.0
1349	4	0.186639
612	6	0.0
199	5	0.0
199	4	0.0
199	3	0.0
199	2	0.0
929	2	0.0
929	3	0.0
